31300, 86.410079
31400, 87.026509
31500, 90.696921
31600, 75.832851
31700, 76.009818
31800, 75.776023
31900, 92.652173
32000, 76.080842
32100, 88.176303
32200, 77.713301
32300, 90.938325
32400, 91.077983
32500, 89.333796
32600, 78.359665
32700, 86.250789
32800, 93.564690
32900, 79.277610
33000, 80.708021
33100, 103.231641
33200, 97.038638
33300, 81.359743
33400, 89.958220
33500, 94.615324
33600, 96.931387
33700, 82.785978
33800, 105.142801
33900, 96.745309
34000, 99.482573
34100, 91.800514
34200, 102.408737
34300, 100.821403
34400, 87.197969
34500, 87.247797
34600, 88.437700
34700, 99.431479
34800, 100.405295
34900, 111.600423
35000, 107.086240
35100, 107.790958
35200, 102.174548
35300, 104.698451
35400, 103.924547
35500, 92.932070
35600, 93.433776
35700, 111.665805
35800, 105.570454
35900, 96.001705
36000, 95.050200
36100, 95.381301
36200, 109.223596
36300, 111.560658
36400, 111.333204
36500, 111.159982
36600, 98.119258
36700, 98.188533
36800, 100.860601
36900, 99.907707
37000, 116.163027
37100, 115.396669
37200, 115.074128
37300, 120.485128
37400, 119.136938
37500, 115.141821
37600, 113.763888
37700, 104.578544
37800, 104.472758
37900, 117.267308
38000, 108.278070
38100, 105.949107
38200, 122.482090
38300, 108.375075
38400, 120.703066
38500, 138.071784
38600, 122.279200
38700, 121.780748
38800, 108.339689
38900, 124.424467
39000, 113.831616
39100, 114.223281
39200, 121.879818
39300, 126.586152
39400, 113.202027
39500, 119.085408
39600, 115.672161
39700, 113.038101
39800, 113.610717
39900, 127.909564
40000, 135.662952
40100, 118.246729
40200, 114.869214
40300, 119.372314
40400, 128.937728
40500, 115.767803
40600, 117.502303
40700, 133.138117
40800, 131.279010
40900, 133.774093
41000, 130.735781
41100, 119.176689
41200, 133.190844
41300, 121.774350
41400, 137.952592
41500, 147.005104
41600, 133.920092
41700, 140.524736
41800, 120.168383
41900, 147.457506
42000, 135.042020
42100, 136.225526
42200, 136.805516
42300, 133.631939
42400, 125.681163
42500, 141.675506
42600, 136.277384
42700, 125.705371
42800, 136.951730
42900, 152.211555
43000, 139.199575
43100, 138.983240
43200, 130.373682
43300, 143.811714
43400, 133.858594
43500, 142.706500
43600, 129.776824
43700, 142.134168
43800, 143.370205
43900, 129.921365
44000, 134.232108
44100, 146.968771
44200, 147.965935
44300, 144.225088
44400, 145.079912
44500, 146.901756
44600, 135.892503
44700, 136.657157
44800, 155.682885
44900, 145.844522
45000, 148.058200
45100, 148.510886
45200, 155.255997
45300, 137.819360
45400, 151.588538
45500, 152.400908
45600, 137.509853
45700, 156.543883
45800, 156.368178
45900, 137.484450
46000, 143.827155
46100, 141.412129
46200, 155.800598
46300, 164.979322
46400, 155.849979
46500, 155.065083
46600, 144.568069
46700, 145.771954
46800, 146.930250
46900, 161.156322
47000, 144.544503
47100, 148.514655
47200, 144.597491
47300, 146.768897
47400, 159.565130
47500, 163.693927
47600, 163.797930
47700, 148.801383
47800, 179.353073
47900, 166.413100
48000, 164.064194
48100, 169.056433
48200, 152.257506
48300, 162.663524
48400, 154.957113
48500, 168.917152
48600, 152.887141
48700, 157.012760
48800, 166.675941
48900, 165.552110
49000, 158.146570
49100, 172.794391
49200, 169.845755
49300, 169.616023
49400, 167.091964
49500, 173.385372
49600, 157.696106
49700, 168.870524
49800, 168.574141
49900, 162.363600
50000, 174.891710
50100, 195.871821
50200, 158.951407
50300, 171.060931
50400, 161.596273
50500, 161.245889
50600, 173.044932
50700, 162.711032
50800, 162.348546
50900, 162.302821
51000, 172.220847
51100, 175.481647
51200, 163.672846
51300, 175.252645
51400, 180.068064
51500, 177.431683
51600, 170.024867
51700, 180.104367
51800, 177.916644
51900, 183.684348
52000, 178.771618
52100, 185.747090
52200, 185.120405
52300, 168.314614
52400, 184.834601
52500, 185.919172
52600, 168.957159
52700, 181.516950
52800, 169.863703
52900, 181.643334
53000, 171.671508
53100, 174.908329
53200, 185.405383
53300, 177.324396
53400, 186.089229
53500, 192.219850
53600, 193.825100
53700, 198.289267
53800, 177.067198
53900, 190.714491
54000, 183.925271
54100, 179.995530
54200, 192.584802
54300, 181.435668
54400, 193.073907
54500, 197.384228
54600, 200.125303
54700, 187.033077
54800, 197.999750
54900, 190.617149
55000, 211.684451
55100, 186.395769
55200, 199.021846
55300, 200.889901
55400, 200.096036
55500, 189.981583
55600, 189.884755
55700, 190.973102
55800, 192.227920
55900, 208.768310
56000, 206.751995
56100, 208.477560
56200, 194.474484
56300, 194.232786
56400, 209.915210
56500, 196.484632
56600, 214.656850
56700, 211.989335
56800, 216.632348
56900, 203.263660
57000, 214.541752
57100, 213.102286
57200, 202.009181
57300, 214.959071
57400, 216.375934
57500, 205.074207
57600, 219.809321
57700, 204.229940
57800, 217.427455
57900, 210.977217
58000, 219.444086
58100, 220.181059
58200, 220.282620
58300, 210.191947
58400, 233.275557
58500, 237.748339
58600, 224.572182
58700, 249.577466
58800, 224.970234
58900, 228.668847
59000, 228.899422
59100, 231.792023
59200, 231.248498
59300, 215.506395
59400, 218.762244
59500, 217.948356
59600, 220.276169
59700, 229.728991
59800, 219.582192
59900, 229.787506
60000, 234.769997
60100, 246.099869
60200, 221.776127
60300, 221.178791
60400, 237.410893
60500, 247.934597
60600, 239.811308
60700, 224.625579
60800, 225.209184
60900, 255.616139
61000, 238.708820
61100, 229.769489
61200, 241.383466
61300, 240.066854
61400, 242.715141
61500, 242.178035
61600, 233.430548
61700, 242.134063
61800, 247.762893
61900, 264.118773
62000, 250.377610
62100, 250.219335
62200, 259.662104
62300, 245.190669
62400, 261.616398
62500, 248.153455
62600, 235.922380
62700, 261.668575
62800, 257.403641
62900, 255.891895
63000, 251.413309
63100, 241.196765
63200, 262.093276
63300, 251.823304
63400, 253.814486
63500, 252.430017
63600, 249.874119
63700, 252.726830
63800, 243.930753
63900, 264.847958
64000, 256.885780
64100, 256.847383
64200, 257.240369
64300, 248.244283
64400, 249.078859
64500, 258.504622
64600, 245.654619
64700, 246.707123
64800, 259.772305
64900, 263.856301
65000, 248.072917
65100, 249.653482
65200, 261.304136
65300, 261.386491
65400, 275.178522
65500, 266.383627
65600, 263.889423
65700, 259.284663
65800, 265.175833
65900, 255.045007
66000, 265.710930
66100, 272.778657
66200, 267.771337
66300, 272.946232
66400, 271.060294
66500, 275.727751
66600, 264.387173
66700, 273.590645
66800, 271.674265
66900, 259.527406
67000, 276.247951
67100, 264.514462
67200, 284.142703
67300, 266.741041
67400, 277.269180
67500, 284.434695
67600, 279.461087
67700, 267.619319
67800, 280.129239
67900, 286.262491
68000, 291.460525
68100, 274.008351
68200, 285.731826
68300, 283.742378
68400, 288.742306
68500, 292.956870
68600, 279.909094
68700, 278.907875
68800, 281.464072
68900, 282.528695
69000, 286.921509
69100, 310.632165
69200, 297.110935
69300, 296.532770
69400, 286.134444
69500, 301.766214
69600, 301.192230
69700, 295.475606
69800, 304.431165
69900, 307.555940
70000, 308.543011
70100, 297.850424
70200, 295.566106
70300, 305.440646
70400, 304.570795
70500, 311.331065
70600, 295.659136
70700, 297.197229
70800, 310.655101
70900, 313.174368
71000, 320.603677
71100, 313.144423
71200, 307.381656
71300, 301.691833
71400, 315.837127
71500, 314.817090
71600, 323.331093
71700, 318.242490
71800, 323.955888
71900, 309.040514
72000, 307.035873
72100, 324.465551
72200, 322.842340
72300, 322.936369
72400, 322.194297
72500, 313.992874
72600, 324.023634
72700, 326.107475
72800, 329.004676
72900, 328.153588
73000, 327.417832
73100, 327.616788
73200, 339.584833
73300, 332.887602
73400, 319.168491
73500, 335.005647
73600, 337.168206
73700, 344.233953
73800, 335.553308
73900, 335.867879
74000, 338.399504
74100, 338.101315
74200, 343.656496
74300, 329.779929
74400, 330.459728
74500, 349.581644
74600, 361.638052
74700, 346.776947
74800, 346.177226
74900, 344.857273
75000, 347.026911
75100, 348.204417
75200, 333.887084
75300, 349.846977
75400, 349.914104
75500, 347.047090
75600, 351.916680
75700, 341.231246
75800, 355.457490
75900, 346.086325
76000, 341.325237
76100, 342.001777
76200, 359.961722
76300, 358.255540
76400, 350.395926
76500, 364.781456
76600, 347.420963
76700, 359.012601
76800, 360.021929
76900, 362.371935
77000, 364.334058
77100, 362.004807
77200, 363.493138
77300, 360.015883
77400, 364.576154
77500, 357.667757
77600, 364.328450
77700, 368.754422
77800, 356.794703
77900, 370.347709
78000, 387.400027
78100, 369.012086
78200, 370.624590
78300, 370.163179
78400, 357.573458
78500, 375.383624
78600, 361.202519
78700, 372.196206
78800, 361.322362
78900, 371.066703
79000, 374.101566
79100, 368.569495
79200, 377.619548
79300, 369.202621
79400, 368.225896
79500, 378.661337
79600, 381.173138
79700, 395.304898
79800, 380.334173
79900, 369.179876
80000, 383.354360
80100, 374.771769
80200, 397.987658
80300, 374.383175
80400, 393.178512
80500, 406.034000
80600, 393.146140
80700, 377.431325
80800, 406.890200
80900, 388.258494
81000, 390.236400
81100, 390.334875
81200, 405.833809
81300, 393.818894
81400, 383.195810
81500, 379.523266
81600, 385.181911
81700, 392.654628
81800, 383.783129
81900, 395.722022
82000, 396.612312
