22400, 35.275761
22500, 34.722134
22600, 35.353645
22700, 35.486549
22800, 37.138047
22900, 37.736861
23000, 38.818132
23100, 37.572451
23200, 39.205772
23300, 41.897173
23400, 44.221145
23500, 43.693442
23600, 44.958642
23700, 45.742249
23800, 45.942592
23900, 46.399837
24000, 47.245125
24100, 47.317012
24200, 47.169020
24300, 48.822148
24400, 48.901209
24500, 48.719400
24600, 48.793624
24700, 48.800239
24800, 48.010450
24900, 48.754558
25000, 47.166096
25100, 47.801545
25200, 47.115509
25300, 47.866033
25400, 47.737997
25500, 49.509081
25600, 49.034467
25700, 49.319804
25800, 49.304356
25900, 54.649730
26000, 51.882921
26100, 51.071083
26200, 51.286146
26300, 51.912589
26400, 53.458672
26500, 54.539963
26600, 57.768473
26700, 55.210101
26800, 56.285552
26900, 57.044922
27000, 56.442589
27100, 55.937596
27200, 57.326020
27300, 56.986037
27400, 57.987736
27500, 57.240313
27600, 58.061904
27700, 59.075036
27800, 59.935165
27900, 60.516694
28000, 60.461032
28100, 60.799338
28200, 61.746790
28300, 61.089629
28400, 62.234475
28500, 63.195026
28600, 61.434490
28700, 62.490596
28800, 63.026345
28900, 63.033285
29000, 63.375138
29100, 64.623519
29200, 62.869340
29300, 65.147759
29400, 64.429378
29500, 63.831119
29600, 63.874367
29700, 65.748785
29800, 64.626439
29900, 65.815631
30000, 65.208008
30100, 67.794965
30200, 65.288877
30300, 68.575205
30400, 67.630507
30500, 67.951516
30600, 66.313512
30700, 67.553084
30800, 68.968035
30900, 67.946163
31000, 68.759472
31100, 68.859713
31200, 69.640562
31300, 69.157719
31400, 67.449116
31500, 69.575249
31600, 69.038029
31700, 68.277887
31800, 68.703844
31900, 70.803195
32000, 70.381023
32100, 70.509494
32200, 70.506303
32300, 69.695606
32400, 71.337923
32500, 68.625212
32600, 69.637354
32700, 70.761555
32800, 71.066157
32900, 70.781092
33000, 71.322433
33100, 71.427271
33200, 71.849885
33300, 72.024002
33400, 70.805901
33500, 72.281601
33600, 71.765363
33700, 72.678607
33800, 71.466339
33900, 74.697747
34000, 73.748990
34100, 71.580271
34200, 73.019480
34300, 73.487357
34400, 75.148190
34500, 74.169810
34600, 74.887046
34700, 74.806776
34800, 74.181572
34900, 73.719864
35000, 74.410476
35100, 76.668669
35200, 74.633284
35300, 74.767612
35400, 75.897617
35500, 75.555222
35600, 75.733781
35700, 77.636226
35800, 78.053537
35900, 77.936764
36000, 77.266245
36100, 78.892961
36200, 77.872241
36300, 81.012515
36400, 82.179706
36500, 79.549771
36600, 81.263693
36700, 81.205524
36800, 81.741646
36900, 82.265412
37000, 84.368568
37100, 85.691387
37200, 84.776943
37300, 85.177984
37400, 87.649303
37500, 88.629465
37600, 87.677892
37700, 88.809878
37800, 89.913263
37900, 88.641822
38000, 91.421093
38100, 91.748232
38200, 90.661981
38300, 90.339242
38400, 89.503710
38500, 92.587158
38600, 91.867371
38700, 90.460314
38800, 91.058696
38900, 90.170383
39000, 91.930739
39100, 91.102203
39200, 92.710214
39300, 92.889201
39400, 92.688862
39500, 94.866025
39600, 93.067973
39700, 92.901742
39800, 94.794109
39900, 95.181502
40000, 95.803982
40100, 96.160234
40200, 96.436559
40300, 98.220125
40400, 97.167004
40500, 99.184505
40600, 101.179122
40700, 103.205458
40800, 101.834026
40900, 106.772245
41000, 107.197343
41100, 104.281013
41200, 106.384675
41300, 104.425316
41400, 103.244150
41500, 108.916117
41600, 108.093075
41700, 111.824209
41800, 112.138053
41900, 110.421565
42000, 113.748000
42100, 113.547586
42200, 113.360756
42300, 113.385935
42400, 114.260475
42500, 117.909806
42600, 117.851577
42700, 119.822284
42800, 122.179046
42900, 116.999002
43000, 116.687756
43100, 120.005142
43200, 124.853339
43300, 124.866383
43400, 124.239095
43500, 123.477557
43600, 121.134649
43700, 126.895441
43800, 123.257946
43900, 122.206628
44000, 126.534000
44100, 122.715280
44200, 128.038028
44300, 126.240392
44400, 122.808600
44500, 128.807500
44600, 124.291186
44700, 127.129074
44800, 127.298120
44900, 127.670071
45000, 127.119838
45100, 126.749183
45200, 127.831320
45300, 129.312669
45400, 129.169143
45500, 130.121186
45600, 134.638651
45700, 129.881440
45800, 131.482297
45900, 129.810093
46000, 132.080133
46100, 131.506941
46200, 131.520774
46300, 131.988290
46400, 136.461514
46500, 131.507103
46600, 133.968434
46700, 134.556747
46800, 133.262932
46900, 131.853102
47000, 132.450648
47100, 132.004061
47200, 135.758939
47300, 132.664841
47400, 138.004029
47500, 132.101110
47600, 133.908570
47700, 132.805357
47800, 134.310897
47900, 133.781076
48000, 133.561514
48100, 137.382319
48200, 139.599879
48300, 136.513832
48400, 135.366718
48500, 136.750619
48600, 141.926565
48700, 140.458762
48800, 144.038920
48900, 138.318164
49000, 138.414352
49100, 139.754806
49200, 143.129361
49300, 143.078050
49400, 140.983960
49500, 139.345732
49600, 142.548855
49700, 138.878913
49800, 144.649028
49900, 141.422691
50000, 142.505875
50100, 142.974133
50200, 142.551072
50300, 143.130507
50400, 143.889026
50500, 144.727114
50600, 145.791809
50700, 144.474035
50800, 144.697105
50900, 146.812046
51000, 148.116432
51100, 148.168355
51200, 149.571319
51300, 148.120537
51400, 151.143719
51500, 151.525597
51600, 156.656213
51700, 149.690364
51800, 151.394281
51900, 153.065278
52000, 152.408863
52100, 152.757801
52200, 153.429300
52300, 156.821298
52400, 153.382348
52500, 156.113660
52600, 156.080973
52700, 154.591315
52800, 158.745237
52900, 150.203698
53000, 155.359279
53100, 155.253887
53200, 156.658858
53300, 152.958734
53400, 155.929427
53500, 159.679955
53600, 157.028490
53700, 158.946464
53800, 153.755831
53900, 155.577863
54000, 155.466882
54100, 160.206408
54200, 156.569929
54300, 154.472480
54400, 155.699678
54500, 158.583762
54600, 158.112625
54700, 157.412007
54800, 157.002000
54900, 159.743702
55000, 162.400566
55100, 158.209536
55200, 157.319586
55300, 162.247624
55400, 161.339468
55500, 156.810369
55600, 156.960669
55700, 156.918328
55800, 159.217463
55900, 158.982079
56000, 157.936884
56100, 159.370748
56200, 154.648210
56300, 156.745967
56400, 157.426838
56500, 156.906957
56600, 155.085919
56700, 157.480732
56800, 158.805410
56900, 154.565045
57000, 157.371432
57100, 156.711278
57200, 157.040020
57300, 159.590711
57400, 157.958620
57500, 156.151719
57600, 158.141685
57700, 158.053771
57800, 158.550541
57900, 158.832122
58000, 159.572982
58100, 158.000320
58200, 159.161528
58300, 156.693919
58400, 158.684300
58500, 159.376588
58600, 158.040400
58700, 165.373050
58800, 160.877201
58900, 157.953984
59000, 156.915544
59100, 162.385080
59200, 159.715995
59300, 157.363172
59400, 159.553176
59500, 161.102768
59600, 159.835225
59700, 159.494741
59800, 162.333148
59900, 161.420818
60000, 158.588187
60100, 160.969658
60200, 163.569664
60300, 164.096694
60400, 162.355150
60500, 160.724005
60600, 162.887875
60700, 164.045573
60800, 164.951103
60900, 163.285790
61000, 165.834709
61100, 165.028968
61200, 170.095300
61300, 170.700694
61400, 165.881927
61500, 164.654654
61600, 167.107515
61700, 171.817215
61800, 169.806971
61900, 171.005824
62000, 168.318823
62100, 169.673564
62200, 169.755176
62300, 168.317920
62400, 165.724002
62500, 169.359707
62600, 165.912140
62700, 165.618650
62800, 172.011589
62900, 167.775653
63000, 170.059352
63100, 167.242680
63200, 170.874568
63300, 174.134098
63400, 172.066455
63500, 169.638983
63600, 169.636429
63700, 170.894875
63800, 173.601161
63900, 175.104788
64000, 172.230158
64100, 173.135355
64200, 176.908828
64300, 174.585215
64400, 176.734244
64500, 176.327528
64600, 174.433687
64700, 177.895133
64800, 176.551430
64900, 179.585319
65000, 178.500132
65100, 181.071967
65200, 179.245956
65300, 178.951950
65400, 183.244534
65500, 184.528679
65600, 183.477321
65700, 186.190558
65800, 181.701789
65900, 189.987083
66000, 185.253757
66100, 184.657399
66200, 186.057966
66300, 183.492149
66400, 186.255107
66500, 188.117637
66600, 192.875774
66700, 189.631434
66800, 189.364408
66900, 188.091422
67000, 186.895301
67100, 190.875870
67200, 187.984512
67300, 189.839716
67400, 189.706254
67500, 188.377320
67600, 190.047229
67700, 190.707937
67800, 194.449276
67900, 194.842954
68000, 190.965179
68100, 192.876518
68200, 197.015277
68300, 195.228816
68400, 195.276432
68500, 197.151799
68600, 199.968683
68700, 203.125765
68800, 202.852201
68900, 205.920393
69000, 208.126269
69100, 209.970039
69200, 209.370530
69300, 209.088481
69400, 211.055756
69500, 209.526228
69600, 205.805422
69700, 215.879858
69800, 220.405276
69900, 220.379146
70000, 219.272106
70100, 224.291176
70200, 222.370198
70300, 222.090750
70400, 229.808718
70500, 228.076678
70600, 230.305011
70700, 232.056892
70800, 233.739226
70900, 230.049264
71000, 234.448006
71100, 230.939556
71200, 239.169791
71300, 231.834883
71400, 241.667039
71500, 235.473456
71600, 235.960208
71700, 236.939167
71800, 235.630355
71900, 239.160562
72000, 239.486937
72100, 239.187809
72200, 237.157116
72300, 239.042698
72400, 241.005240
72500, 241.705990
72600, 242.570376
72700, 243.435853
72800, 243.276344
72900, 249.066016
73000, 243.579100
73100, 246.895768
73200, 248.617109
73300, 249.481554
73400, 251.703775
73500, 247.912517
73600, 248.784259
73700, 248.735516
73800, 247.092792
73900, 250.242251
74000, 251.742633
74100, 249.066255
74200, 249.671469
74300, 252.371773
74400, 255.359141
74500, 248.292586
74600, 254.451850
74700, 250.907358
74800, 247.625680
74900, 249.313466
75000, 248.869966
75100, 247.356544
75200, 246.905981
75300, 248.537311
75400, 244.020408
75500, 251.214382
75600, 249.970079
75700, 246.519107
75800, 249.520319
75900, 249.062143
76000, 246.839302
76100, 248.392451
76200, 253.197860
76300, 249.064414
76400, 251.497153
76500, 257.104845
76600, 254.426630
76700, 255.643357
76800, 254.935814
76900, 254.110378
77000, 251.682488
77100, 257.392399
77200, 257.667745
77300, 256.943887
77400, 256.896726
77500, 260.099667
77600, 260.487749
77700, 257.208590
77800, 263.685821
77900, 268.884155
78000, 265.362218
78100, 265.535155
78200, 260.761753
78300, 265.711265
78400, 266.307874
78500, 265.652865
78600, 265.709847
78700, 265.583301
78800, 269.586257
78900, 267.945846
79000, 270.773919
79100, 275.325365
79200, 276.436181
79300, 279.458419
79400, 285.379604
79500, 284.119291
79600, 287.325914
79700, 285.385161
79800, 288.320634
79900, 296.373234
80000, 292.054319
80100, 293.958927
80200, 291.831123
80300, 294.434913
80400, 298.018486
80500, 294.078470
80600, 297.167630
80700, 300.027908
80800, 299.753183
80900, 296.796596
81000, 297.907193
81100, 303.080184
81200, 295.892058
81300, 296.641671
81400, 297.621657
81500, 297.268809
81600, 296.898090
81700, 301.916224
81800, 300.117575
81900, 299.086821
82000, 302.330292
82100, 301.930319
82200, 306.772016
82300, 304.199122
82400, 306.839380
82500, 308.816754
82600, 308.073670
82700, 312.380625
82800, 314.709088
82900, 314.931487
83000, 315.149997
83100, 316.490198
83200, 316.811078
83300, 315.100789
83400, 314.835177
83500, 317.335934
83600, 320.765414
83700, 317.470981
83800, 321.208009
83900, 319.477336
84000, 325.248001
84100, 322.036931
84200, 327.675863
84300, 321.982074
84400, 329.173228
84500, 321.525342
84600, 328.590267
84700, 326.916320
84800, 327.033977
84900, 321.096701
85000, 325.134725
85100, 324.702512
85200, 328.024984
85300, 330.126210
85400, 326.186957
85500, 324.333551
85600, 330.242507
85700, 327.307576
85800, 329.043958
85900, 336.410944
86000, 335.034646
86100, 332.265076
86200, 331.845406
86300, 340.795055
86400, 340.143312
86500, 340.989736
86600, 333.857790
86700, 336.916106
86800, 339.518936
86900, 343.092277
87000, 338.916825
87100, 335.309725
87200, 340.618703
87300, 340.641563
87400, 340.769192
87500, 341.162966
87600, 341.143837
87700, 339.769909
87800, 339.452864
87900, 342.292606
88000, 343.372009
88100, 344.854475
88200, 341.093209
88300, 347.423912
88400, 345.052459
88500, 343.235239
88600, 345.225232
88700, 345.419312
88800, 352.892655
88900, 347.271493
89000, 350.368986
89100, 352.956808
89200, 350.668303
89300, 353.352533
89400, 356.256853
89500, 352.345921
89600, 349.223223
89700, 357.344222
89800, 355.029089
89900, 352.081438
90000, 355.016838
90100, 358.002776
90200, 356.579175
90300, 356.573441
90400, 350.442476
90500, 360.270150
90600, 357.532078
90700, 369.092115
90800, 360.815922
90900, 364.609964
91000, 358.795425
91100, 357.041340
91200, 366.021239
91300, 358.996165
91400, 360.526176
91500, 362.245034
91600, 365.462234
91700, 366.000088
91800, 365.717869
91900, 363.496755
92000, 364.990091
92100, 368.419065
92200, 367.967616
92300, 373.977226
92400, 365.634295
92500, 373.446965
92600, 371.517701
92700, 367.704226
92800, 371.458807
92900, 368.794285
93000, 368.420423
93100, 370.054926
93200, 369.975361
93300, 370.433288
93400, 375.306426
93500, 375.572427
93600, 376.848629
93700, 373.452772
93800, 373.808335
93900, 377.615573
94000, 378.694496
94100, 377.878680
94200, 374.928866
94300, 377.751192
94400, 380.746199
94500, 374.041551
94600, 386.130602
94700, 371.626884
94800, 377.041162
94900, 374.893724
95000, 374.809725
95100, 376.363468
95200, 377.005653
95300, 379.459744
95400, 379.396181
95500, 380.939693
95600, 377.124572
95700, 376.670466
95800, 380.997530
95900, 378.104015
96000, 381.312280
96100, 379.468423
96200, 380.019402
96300, 380.937035
96400, 378.788394
96500, 380.006873
96600, 379.690726
96700, 380.851979
96800, 383.362130
96900, 386.762293
97000, 379.921506
97100, 380.146711
97200, 381.513298
97300, 381.745870
97400, 388.799735
97500, 381.049061
97600, 382.161377
97700, 381.142096
97800, 381.344738
97900, 384.417714
98000, 383.130504
98100, 380.516709
98200, 382.134691
98300, 384.940715
98400, 385.395504
98500, 388.057279
98600, 388.702440
98700, 391.133276
98800, 384.850641
98900, 391.503974
99000, 384.020973
99100, 388.483373
99200, 387.288085
99300, 388.257659
99400, 385.824210
99500, 386.150688
99600, 382.690198
99700, 388.316836
99800, 388.137905
99900, 388.294619
100000, 386.591053
100100, 391.464462
100200, 387.806648
100300, 389.156159
100400, 387.094963
100500, 389.220720
100600, 393.246837
100700, 385.428927
100800, 387.097725
100900, 389.621469
101000, 383.158476
101100, 391.155764
101200, 392.935255
101300, 393.933739
101400, 393.014621
101500, 393.641708
101600, 401.393167
101700, 397.703899
101800, 394.486250
101900, 392.653164
102000, 393.798273
102100, 397.202057
102200, 395.877551
102300, 400.152352
102400, 397.250132
102500, 402.666730
102600, 397.485774
102700, 399.879834
102800, 397.123921
102900, 404.137729
103000, 399.143173
103100, 404.127300
103200, 403.033107
103300, 399.886567
103400, 399.396472
103500, 400.555354
103600, 402.230528
103700, 406.853428
103800, 402.029563
103900, 408.890190
104000, 407.891125
104100, 404.289389
104200, 406.027286
104300, 404.224381
104400, 407.563198
104500, 404.116223
104600, 404.816891
104700, 402.731235
104800, 403.141646
104900, 404.272953
105000, 410.876937
105100, 402.115007
105200, 409.343707
105300, 410.873765
105400, 409.705067
105500, 404.661111
105600, 409.800471
105700, 409.269314
105800, 411.055685
105900, 410.815915
106000, 413.790416
106100, 418.340080
106200, 415.711371
106300, 411.628954
106400, 417.765281
106500, 418.869148
106600, 410.353599
106700, 416.608475
106800, 415.107031
106900, 420.806624
107000, 421.401311
107100, 417.814001
107200, 421.240438
107300, 418.860555
107400, 428.183082
107500, 421.325511
107600, 430.052386
107700, 426.788007
107800, 429.792765
107900, 430.021602
108000, 432.593592
108100, 432.188637
108200, 430.484174
108300, 436.110260
108400, 432.639218
108500, 434.738290
108600, 435.943355
108700, 438.507707
108800, 435.280023
108900, 439.320473
109000, 436.522712
109100, 439.672522
109200, 442.724648
109300, 434.378944
109400, 437.553836
109500, 438.185215
109600, 437.963867
109700, 441.620832
109800, 442.485371
109900, 448.179592
110000, 447.435400
110100, 444.385077
110200, 441.791624
110300, 443.236401
110400, 444.093571
110500, 443.679993
110600, 447.208552
110700, 452.505058
110800, 456.916529
110900, 461.169283
111000, 463.302405
111100, 462.614731
111200, 463.187104
111300, 466.589434
111400, 459.935960
111500, 465.620798
111600, 465.682520
111700, 464.594777
111800, 468.460935
111900, 471.855342
112000, 477.394477
112100, 471.942849
112200, 477.382303
112300, 483.470505
112400, 481.715379
112500, 481.746170
112600, 484.769330
112700, 484.093258
112800, 485.492218
112900, 487.973463
113000, 483.451514
113100, 487.470532
113200, 487.306061
113300, 490.182385
113400, 486.400902
113500, 496.921812
113600, 496.708937
113700, 493.350060
113800, 491.729788
113900, 494.156512
114000, 493.591700
114100, 491.806343
114200, 496.470267
114300, 496.986485
114400, 499.913861
114500, 497.355606
114600, 496.944415
114700, 499.441306
114800, 504.378278
114900, 501.178361
115000, 504.359904
115100, 504.376790
115200, 504.100427
115300, 500.857851
115400, 506.262771
115500, 506.289516
115600, 508.682293
115700, 507.356326
115800, 504.749451
115900, 510.490078
116000, 511.629565
116100, 506.246258
116200, 509.876112
116300, 508.435212
116400, 504.564441
116500, 510.914232
116600, 513.911411
116700, 514.589088
116800, 510.878171
116900, 506.479356
117000, 509.631755
117100, 509.470946
117200, 509.843070
117300, 510.676376
117400, 507.385840
117500, 512.466619
117600, 504.690614
117700, 502.625522
117800, 510.430690
117900, 508.761373
118000, 507.623104
118100, 509.445224
118200, 510.696127
118300, 511.896184
118400, 510.830299
118500, 514.222689
118600, 516.523590
118700, 510.821272
118800, 519.917123
118900, 517.667026
119000, 518.598240
119100, 518.117557
119200, 519.397397
119300, 519.481006
119400, 518.501111
119500, 514.691789
119600, 523.304470
119700, 528.053350
119800, 520.458138
119900, 522.275666
120000, 528.415379
120100, 525.212382
120200, 531.426437
120300, 529.140257
120400, 530.382241
120500, 531.715592
120600, 532.449000
120700, 539.106047
120800, 534.014506
120900, 534.894456
121000, 532.060419
121100, 538.632437
121200, 543.900424
121300, 554.338488
121400, 552.852902
121500, 558.434915
121600, 563.589264
121700, 564.818392
121800, 560.547809
121900, 572.309831
122000, 568.349162
122100, 569.349231
122200, 573.400847
122300, 575.700200
122400, 576.622966
122500, 572.795853
122600, 580.459178
122700, 579.623240
122800, 585.472968
122900, 586.063782
123000, 583.112592
123100, 580.514912
123200, 579.929547
123300, 581.659893
123400, 579.221673
123500, 576.313450
123600, 576.760441
123700, 580.392689
123800, 580.789742
123900, 582.825718
124000, 583.827949
124100, 588.291186
124200, 588.418599
124300, 589.864737
124400, 666.690194
124500, 590.998696
124600, 590.661961
124700, 594.542691
124800, 603.771928
124900, 606.518102
125000, 604.160092
125100, 612.341534
125200, 610.972493
125300, 614.018115
125400, 605.495336
125500, 612.271690
125600, 611.189906
125700, 616.920809
125800, 619.386150
125900, 622.182220
126000, 622.316706
126100, 625.873692
126200, 625.682655
126300, 631.744320
126400, 627.710355
126500, 641.625465
126600, 633.911067
126700, 633.726994
126800, 636.806080
126900, 637.756846
127000, 632.363239
127100, 634.859119
127200, 640.788977
127300, 641.825690
127400, 641.707938
127500, 643.236010
127600, 645.028286
127700, 649.358645
127800, 645.934983
127900, 649.996617
128000, 651.710837
128100, 654.215332
128200, 651.398201
128300, 652.821234
128400, 652.038877
128500, 650.427579
128600, 653.542852
128700, 655.528503
128800, 655.087844
128900, 660.605892
129000, 656.694867
129100, 663.170942
129200, 664.500859
129300, 659.913496
129400, 664.834817
129500, 668.347333
129600, 665.928161
129700, 663.343255
129800, 662.021998
129900, 666.622564
130000, 667.508013
130100, 674.097524
130200, 667.205000
130300, 670.556280
130400, 669.857054
130500, 676.407700
130600, 673.112103
130700, 673.175387
130800, 672.499040
130900, 673.642820
131000, 671.440520
131100, 683.678795
131200, 674.582341
131300, 681.764424
131400, 676.364289
131500, 675.100324
131600, 676.811735
131700, 678.863595
131800, 677.221319
131900, 679.612049
132000, 680.704981
132100, 677.038539
132200, 678.885960
132300, 691.219400
132400, 684.142791
132500, 688.756888
132600, 688.883685
132700, 680.060727
132800, 683.770165
132900, 687.285235
133000, 693.839540
133100, 693.741982
133200, 693.754712
133300, 685.849719
133400, 695.336654
133500, 692.879572
133600, 696.106875
133700, 692.238363
133800, 699.992763
133900, 699.280254
134000, 695.798434
134100, 700.298368
134200, 703.657318
134300, 703.035177
134400, 700.599839
134500, 707.740050
134600, 703.303851
134700, 703.337469
134800, 703.297646
134900, 712.389658
135000, 708.895821
135100, 708.290829
135200, 710.773584
135300, 708.311990
135400, 708.635543
135500, 714.879258
135600, 713.716698
135700, 720.484961
135800, 718.430856
135900, 727.066866
136000, 713.895639
136100, 714.123605
136200, 727.695325
136300, 724.732226
136400, 724.253978
136500, 726.366535
136600, 726.686957
136700, 725.287336
136800, 722.863907
136900, 726.840579
137000, 722.875612
137100, 731.580997
137200, 730.042399
137300, 721.906894
137400, 726.144433
137500, 728.167500
137600, 727.204014
137700, 735.511237
137800, 735.700978
137900, 730.124232
138000, 734.400618
138100, 730.107738
138200, 738.367962
138300, 735.815649
138400, 733.495309
138500, 747.903890
138600, 729.981443
138700, 734.064108
138800, 734.587071
138900, 741.673288
139000, 738.904227
139100, 738.448149
139200, 735.138413
139300, 736.419508
139400, 740.673502
139500, 738.520437
139600, 739.334151
139700, 735.852404
139800, 735.511600
139900, 742.711094
140000, 735.221902
140100, 736.989175
140200, 736.910393
140300, 741.112138
140400, 734.322656
140500, 741.241677
140600, 739.678614
140700, 730.886061
140800, 737.991992
140900, 739.483576
141000, 743.565603
141100, 737.599205
141200, 741.859777
141300, 742.211111
141400, 734.436800
141500, 744.562512
141600, 741.946193
141700, 737.957272
141800, 740.664092
141900, 737.256391
142000, 741.834490
142100, 751.859480
142200, 742.061923
142300, 742.623136
142400, 745.377013
142500, 745.595695
142600, 740.778438
142700, 749.439763
142800, 743.562192
142900, 744.681206
143000, 744.242587
143100, 746.868948
143200, 752.819873
143300, 754.589213
143400, 747.636911
143500, 751.226481
143600, 751.984845
143700, 746.167468
143800, 755.855812
143900, 754.196870
144000, 751.500358
144100, 755.993017
144200, 763.056363
144300, 756.356622
144400, 757.431398
144500, 758.866208
144600, 755.782728
144700, 766.182156
144800, 766.715588
144900, 763.927225
145000, 766.624770
145100, 762.327461
145200, 766.965908
145300, 763.188254
145400, 769.323123
145500, 768.386789
145600, 771.743909
145700, 772.873932
145800, 774.617517
145900, 774.533227
146000, 769.117655
146100, 772.814453
146200, 778.554272
146300, 769.578647
146400, 774.279188
146500, 775.750099
146600, 775.465462
146700, 768.802474
146800, 768.652146
146900, 774.454309
147000, 779.843575
147100, 777.461662
147200, 773.743107
147300, 779.544655
147400, 771.480778
147500, 775.009228
147600, 777.875703
147700, 774.793076
147800, 774.680870
147900, 783.251014
148000, 779.263858
148100, 783.010171
148200, 778.986932
148300, 788.096921
148400, 787.272434
148500, 786.947111
148600, 783.745205
148700, 785.981313
148800, 785.352074
148900, 785.377357
149000, 788.706565
149100, 785.477374
149200, 783.867028
149300, 790.568509
149400, 793.751084
149500, 793.160286
149600, 802.731207
149700, 798.408402
149800, 797.210914
149900, 801.056758
150000, 793.459345
150100, 801.138965
150200, 797.474942
150300, 793.925892
150400, 797.515453
150500, 809.277233
150600, 798.954160
150700, 805.350289
150800, 801.186779
150900, 802.911240
151000, 806.775474
151100, 805.108991
151200, 806.419526
151300, 804.794313
151400, 802.402956
151500, 799.690795
151600, 803.112545
151700, 810.843400
151800, 808.123723
151900, 808.166209
152000, 804.798433
152100, 801.305980
152200, 806.048302
152300, 809.054684
152400, 812.127292
152500, 812.021805
152600, 812.909035
152700, 816.673374
152800, 822.772323
152900, 809.040041
153000, 817.484124
153100, 824.527715
153200, 828.675592
153300, 822.557236
153400, 826.590276
153500, 824.633346
153600, 816.819865
153700, 822.415604
153800, 825.779044
153900, 828.269727
154000, 827.753213
154100, 834.017618
154200, 835.350235
154300, 839.404082
154400, 838.970726
154500, 837.992811
154600, 841.389570
154700, 844.623028
154800, 844.477476
154900, 846.611526
155000, 850.366770
155100, 849.558585
155200, 839.177882
155300, 849.190280
155400, 844.535119
155500, 845.941453
155600, 856.758583
